36	48	kommt	NE	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
36	49	von	XY	APPR	APPR	APPR	APPR	APPR	MISMATCH
36	50	Tier	NN	NN	NN	NN	NN	NN	_
36	51	Biss	VVIMP	NN	NN	NN	NN	NN	MISMATCH
36	52	oder	KON	KON	KON	KON	KON	KON	_
36	53	Schlangen	VVFIN	NN	NN	NN	NN	NN	MISMATCH
36	54	.	$.	$.	$.	$.	$.	$.	_
36	55	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
36	56	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
36	57	Hand	VAFIN	NN	NN	NN	NN	NN	MISMATCH
36	58	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
36	59	Gewalt	NN	NN	NN	NN	NN	NN	_
36	60	so	ADV	ADV	ADV	ADV	ADV	ADV	_
36	61	treibt	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
36	62	es	PPER	PPER	PPER	PPER	PPER	PPER	_
36	63	das	KOUS	ART	ART	ART	ART	ART	MISMATCH
36	64	Gift	NN	NN	NN	NN	NN	NN	_
36	65	aus	APPR	APPR	APPR	APPR	PTKVZ	APPR	MISMATCH
36	66	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
36	67	dem	NE	ART	ART	ART	ART	ART	MISMATCH
36	68	Blut	NN	NN	NN	NN	NN	NN	_
36	69	darum	PAV	PAV	PAV	PAV	PAV	PAV	_
36	70	als	KOKOM	KOKOM	KOKOM	KOKOM	KOUS	KOKOM	MISMATCH
36	71	bald	VVFIN	ADV	ADV	ADV	ADV	ADV	MISMATCH
36	72	man	NE	PIS	PIS	PIS	PIS	PIS	MISMATCH
36	73	dieses	NE	PDAT	PDAT	PDAT	PDAT	PDAT	MISMATCH
36	74	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
36	75	nimmt	NE	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
36	76	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
36	77	man	NE	PIS	PIS	PIS	PIS	PIS	MISMATCH
36	78	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
36	79	der	XY	ART	ART	ART	ART	ART	MISMATCH
36	80	Ader	VVINF	NN	NN	NN	NN	NN	MISMATCH
36	81	lassen	VVFIN	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
36	82	und	KON	KON	KON	KON	KON	KON	_
36	83	dieser	PDAT	PDS	PDS	PDS	PDS	PDAT	MISMATCH
36	84	lassen	VVINF	VVFIN	VVINF	VVINF	VVINF	VVINF	MISMATCH
36	85	gehen	VVFIN	VVINF	VVINF	ADJA	VVPP	VVINF	MISMATCH
36	86	.	$.	$.	$.	$.	$.	$.	_
36	87	an	NE	APPR	APPR	APPR	APPR	APPR	MISMATCH
36	88	der	ART	ART	ART	ART	ART	ART	_
36	89	Ader	VVINF	NN	NN	NN	NN	NN	MISMATCH
36	90	die	ART	ART	ART	ART	PRELS	ART	MISMATCH
36	91	all	PIAT	ADJA	PIAT	PIS	ADV	PIAT	MISMATCH
36	92	nächst	APPR	ADJD	ADJD	ADJD	ADV	APPR	MISMATCH
36	93	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
36	94	der	ART	ART	ART	ART	ART	ART	_
36	95	Stätte	NE	NN	NN	NN	NN	NN	MISMATCH
36	96	da	ADV	ADV	ADV	ADV	KOUS	ADV	MISMATCH
36	97	der	ART	ART	ART	ART	ART	ART	_
36	98	Beulen	VVIMP	NN	NN	NN	NN	NN	MISMATCH
36	99	oder	KON	KON	KON	KON	KON	KON	_
36	100	Pestilenz	NN	NN	NN	NN	NN	NN	_
36	101	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
36	102	.	$.	$.	$.	$.	$.	$.	_
37	1	sieht	NN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
37	2	man	NE	PIS	PIS	PIS	PIS	PIS	MISMATCH
37	3	keine	NE	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
37	4	Beulen	VVIMP	NN	NN	NN	NN	NN	MISMATCH
37	5	oder	KON	KON	KON	KON	KON	KON	_
37	6	Schwäre	ADJD	NN	NN	NN	NN	NN	MISMATCH
37	7	.	$.	$.	$.	$.	$.	$.	_
38	1	besonder	VVIMP	ADV	ADJD	ADJD	ADV	VVFIN	MISMATCH
38	2	ein	ART	ART	ART	ART	ART	ART	_
38	3	Hitze	NE	NN	NN	NN	NN	NN	MISMATCH
38	4	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
38	5	Kälte	VVFIN	NN	NN	NN	NN	NN	MISMATCH
38	6	und	KON	KON	KON	KON	KON	KON	_
38	7	Zittern	VVIMP	NN	NN	NN	NN	NN	MISMATCH
38	8	.	$.	$.	$.	$.	$.	$.	_
39	1	und	KON	KON	KON	KON	KON	KON	_
39	2	die	ART	ART	ART	ART	ART	ART	_
39	3	Glieder	NN	NN	NN	NN	NN	NN	_
39	4	werden	VAINF	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
39	5	schwer	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
39	6	und	KON	KON	KON	KON	KON	KON	_
39	7	dem	NE	ART	ART	ART	ART	ART	MISMATCH
39	8	Menschen	NN	NN	NN	NN	NN	NN	_
39	9	schläfert	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
39	10	.	$.	$.	$.	$.	$.	$.	_
40	1	so	ADV	ADV	ADV	ADV	ADV	ADV	_
40	2	nehmt	VVFIN	VVFIN	VVFIN	VVFIN	ADV	VVFIN	MISMATCH
40	3	das	ART	ART	ART	ART	ART	ART	_
40	4	vorgeschriebene	VVPP	ADJA	ADJA	ADJA	ADV	ADJA	MISMATCH
40	5	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
40	6	in	APPR	APPR	APPR	APPR	APPR	APPR	_
40	7	Maßen	VVFIN	NN	NN	NN	NN	NN	MISMATCH
40	8	wie	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	_
40	9	vor	APPR	ADV	ADV	ADV	ADV	ADV	MISMATCH
40	10	berührt	VVFIN	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
40	11	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
40	12	und	KON	KON	KON	KON	KON	KON	_
40	13	von	APPR	APPR	APPR	APPR	APPR	APPR	_
40	14	Stunde	VVFIN	NN	NN	NN	NN	NN	MISMATCH
40	15	an	APPR	APZR	APZR	APZR	APZR	APPR	MISMATCH
40	16	lasse	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
40	17	man	PIS	PIS	PIS	PIS	PIS	PIS	_
40	18	die	ART	ART	ART	ART	ART	ART	_
40	19	Medianadern	NN	NN	NN	NN	NN	NN	_
40	20	und	KON	KON	KON	KON	KON	KON	_
40	21	über	APPR	APPR	APPR	APPR	ADV	APPR	MISMATCH
40	22	eine	ART	ART	ART	ART	ART	ART	_
40	23	Stunde	VVFIN	NN	NN	NN	NN	NN	MISMATCH
40	24	lasse	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
40	25	man	PIS	PIS	PIS	PIS	PIS	PIS	_
40	26	an­der­wärts	NE	ADV	ADV	ADV	ADV	ADV	MISMATCH
40	27	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
40	28	anders	ADV	ADV	ADV	ADV	ADV	ADV	_
40	29	die	ART	ART	ART	ART	ART	ART	_
40	30	Natur	NN	NN	NN	NN	NN	NN	_
40	31	so	ADV	ADV	ADV	ADV	ADV	ADV	_
40	32	kräftig	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
40	33	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
40	34	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
40	35	das	ART	ART	ART	ART	ART	ART	_
40	36	Lassen	VVINF	NN	NN	NN	NN	NN	MISMATCH
40	37	geleiden	VVINF	VVINF	VVINF	VVINF	ADV	VVINF	MISMATCH
40	38	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
40	39	merkt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
40	40	eben	ADV	ADV	ADV	ADV	ADV	ADV	_
40	41	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
40	42	man	NE	PIS	PIS	PIS	PIS	PIS	MISMATCH
40	43	viel	ADV	ADV	ADV	ADV	PIS	ADV	MISMATCH
40	44	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
40	45	ein	ART	ART	ART	ART	ART	ART	_
40	46	Mal	NN	NN	NN	NN	NN	NN	_
40	47	lassen	VVFIN	VVINF	VVINF	VVINF	ADV	VVINF	MISMATCH
40	48	soll	NE	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
40	49	also	ADV	ADV	ADV	ADV	ADV	ADV	_
40	50	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
40	51	ein	ART	ART	ART	ART	ART	ART	_
40	52	Pfund	NN	NN	NN	NN	NN	NN	_
40	53	Bluts	NN	NN	NN	NN	NN	NN	_
40	54	gelassen	NN	VVPP	VVPP	VVPP	ADV	VVPP	MISMATCH
40	55	werde	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
40	56	.	$.	$.	$.	$.	$.	$.	_
40	57	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
40	58	wenig	PIS	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
40	59	Bluts	NN	NN	NN	NN	NN	NN	_
40	60	lassen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
40	61	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
40	62	schädlicher	ADJA	ADJD	ADJD	ADJD	ADV	ADJD	MISMATCH
40	63	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
40	64	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
40	65	man	PIS	PIS	PIS	PIS	PIS	PIS	_
40	66	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
40	67	ließ	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
40	68	und	KON	KON	KON	KON	KON	KON	_
40	69	tötet	VVFIN	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
40	70	mehr	ADV	ADV	ADV	ADV	ADV	ADV	_
40	71	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
40	72	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
40	73	gesund	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
40	74	macht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
40	75	und	KON	KON	KON	KON	KON	KON	_
40	76	das	ART	PDS	PDS	PDS	PDS	PDS	MISMATCH
40	77	sehen	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
40	78	wir	PPER	PPER	PPER	PPER	PPER	PPER	_
40	79	vor	APPR	APPR	APPR	APPR	APPR	APPR	_
40	80	Augen	NN	NN	NN	NN	NN	NN	_
40	81	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
40	82	alle	PIAT	PIS	PIS	PIS	PIS	PIS	MISMATCH
40	83	die	ART	ART	ART	ART	ART	ART	_
40	84	Pestilenz	NE	NN	NN	NN	NN	NN	MISMATCH
40	85	an	APPR	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	MISMATCH
40	86	stößt	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
40	87	lassen	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	MISMATCH
40	88	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
40	89	der	ART	ART	ART	ART	ART	ART	_
40	90	Ader	VVINF	NN	NN	NN	NN	NN	MISMATCH
40	91	.	$.	$.	$.	$.	$.	$.	_
41	1	aber	KON	ADV	KON	ADV	KON	KON	MISMATCH
41	2	nach	APPR	APPR	APPR	APPR	APPR	APPR	_
41	3	aller	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
41	4	Gewohnheit	NN	NN	NN	NN	NN	NN	_
41	5	lassen	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
41	6	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
41	7	wenig	PIS	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
41	8	Bluts	NN	NN	NN	NN	NN	NN	_
41	9	gehen	APPR	VVINF	VVINF	VVINF	NN	VVINF	MISMATCH
41	10	und	KON	KON	KON	KON	KON	KON	_
41	11	sterben	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
41	12	sonder	NN	ADJD	KON	ADJD	ADV	VVIMP	MISMATCH
41	13	in	APPR	APPR	APPR	APPR	APPR	APPR	_
41	14	der	ART	ART	ART	ART	ART	ART	_
41	15	großen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
41	16	Aderlassung	NE	NN	NN	NN	NN	NN	MISMATCH
41	17	so	ADV	ADV	ADV	ADV	ADV	ADV	_
41	18	man	NE	PIS	PIS	PIS	PIS	PIS	MISMATCH
41	19	viel	ADV	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
41	20	Bluts	NN	NN	NN	NN	NN	NN	_
41	21	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
41	22	ein	ART	ART	ART	ART	ART	ART	_
41	23	Mal	NN	NN	NN	NN	NN	NN	_
41	24	lässt	VVIMP	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
41	25	gehen	APPR	VVINF	VVINF	VVINF	NN	VVINF	MISMATCH
41	26	.	$.	$.	$.	$.	$.	$.	_
42	1	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
42	2	anders	ADV	ADV	ADV	ADV	ADV	ADV	_
42	3	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
42	4	das	ART	ART	ART	ART	ART	ART	_
42	5	Vergift	NE	NN	NN	NN	VVFIN	NN	MISMATCH
42	6	geht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
42	7	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
42	8	dem	ART	ART	ART	ART	ART	ART	_
42	9	Blut	NN	NN	NN	NN	NN	NN	_
42	10	.	$.	$.	$.	$.	$.	$.	_
42	11	und	KON	KON	KON	KON	KON	KON	_
42	12	der	ART	ART	ART	ART	ART	ART	_
42	13	Mensch	NN	NN	NN	NN	NN	NN	_
42	14	genest	NN	VVPP	VVFIN	VVPP	VVFIN	VVFIN	MISMATCH
42	15	und	KON	KON	KON	KON	KON	KON	_
42	16	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
42	17	die	ART	ART	ART	ART	ART	ART	_
42	18	Ursache	NE	NN	NN	NN	NN	NN	MISMATCH
42	19	so	ADV	ADV	ADV	ADV	ADV	ADV	_
42	20	die	ART	ART	ART	ART	ART	ART	_
42	21	Ader	VVIMP	NN	NN	NN	NN	NN	MISMATCH
42	22	geschlagen	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
42	23	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
42	24	und	KON	KON	KON	KON	KON	KON	_
42	25	das	ART	ART	ART	ART	ART	ART	_
42	26	Blut	NN	NN	NN	NN	NN	NN	_
42	27	beginnt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
42	28	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
42	29	laufen	VVFIN	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
42	30	.	$.	$.	$.	$.	$.	$.	_
43	1	so	ADV	ADV	ADV	ADV	ADV	ADV	_
43	2	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
43	3	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
43	4	Hand	VAFIN	NN	NN	NN	NN	NN	MISMATCH
43	5	ein	ART	ART	ART	ART	ART	ART	_
43	6	große	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
43	7	Bewegung	NN	NN	NN	NN	NN	NN	_
43	8	des	ART	ART	ART	ART	ART	ART	_
43	9	Geblüts	NN	NN	NN	NN	NN	NN	_
43	10	und	KON	KON	KON	KON	KON	KON	_
43	11	der	ART	ART	ART	ART	ART	ART	_
43	12	anderen	ADJA	PIAT	PIAT	PIS	ADJA	PIAT	MISMATCH
43	13	Feuchtigkeit	NN	NN	NN	NN	NN	NN	_
43	14	des	ART	ART	ART	ART	ART	ART	_
43	15	Leichnams	NN	NN	NN	NN	NN	NN	_
43	16	und	KON	KON	KON	KON	KON	KON	_
43	17	aus	APPR	APPR	APPR	APPR	APPR	APPR	_
43	18	der	ART	ART	ART	ART	ART	ART	_
43	19	Bewegung	NN	NN	NN	NN	NN	NN	_
43	20	der	ART	ART	ART	ART	ART	ART	_
43	21	vergiftigen	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
43	22	Bradem	NN	NN	NE	NN	NN	NN	MISMATCH
43	23	steigt	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
43	24	auf	APPR	APPR	APPR	APPR	PTKVZ	APPR	MISMATCH
43	25	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
43	26	dem	ART	ART	ART	ART	ART	ART	_
43	27	Herzen	NN	NN	NN	NN	NN	NN	_
43	28	und	KON	KON	KON	KON	KON	KON	_
43	29	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
43	30	den	ART	ART	ART	ART	ART	ART	_
43	31	vorgenehmsten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
43	32	Gliedern	NN	NN	NN	NN	NN	NN	_
43	33	und	KON	KON	KON	KON	KON	KON	_
43	34	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
43	35	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
43	36	sobald	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
43	37	die	ART	ART	ART	ART	ART	ART	_
43	38	vergifteten	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
43	39	Materien	NN	NN	NN	NN	NN	NN	_
43	40	ausgetrieben	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
43	41	werden	VAFIN	VAINF	VAINF	VAINF	VAFIN	VAINF	MISMATCH
43	42	.	$.	$.	$.	$.	$.	$.	_
43	43	und	KON	KON	KON	KON	KON	KON	_
43	44	so	ADV	ADV	ADV	ADV	ADV	ADV	_
43	45	die	ART	ART	ART	ART	ART	ART	_
43	46	Ader	VVIMP	NN	NN	NN	NN	NN	MISMATCH
43	47	zu	PTKZU	PTKVZ	PTKVZ	PTKA	ADV	PTKA	MISMATCH
43	48	getan	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
43	49	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
43	50	eh	ADV	ADV	ADV	ADV	KOUS	ADV	MISMATCH
43	51	die	ART	ART	ART	ART	ART	ART	_
43	52	vergiftige	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
43	53	Materie	NN	NN	NN	NN	NN	NN	_
43	54	gänzlich	NE	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
43	55	ausgetrieben	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
43	56	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
43	57	so	ADV	ADV	ADV	ADV	ADV	ADV	_
43	58	läuft	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
43	59	der	ART	ART	ART	ART	ART	ART	_
43	60	vergiftige	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
43	61	Bradem	NE	NN	NE	NN	NN	NN	MISMATCH
43	62	bald	VVFIN	ADV	ADV	ADV	ADV	ADV	MISMATCH
43	63	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
43	64	dem	ART	ART	ART	ART	ART	ART	_
43	65	Herzen	NN	NN	NN	NN	NN	NN	_
43	66	und	KON	KON	KON	KON	KON	KON	_
43	67	schnell	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
43	68	tötet	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
43	69	das	ART	PDS	PDS	PDS	PDS	PDS	MISMATCH
43	70	.	$.	NN	$.	$.	$.	$.	MISMATCH
43	71	so	ADV	ADV	ADV	ADV	ADV	ADV	_
43	72	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
43	73	das	ART	ART	ART	ART	ART	ART	_
43	74	Lassen	VVFIN	NN	NN	NN	NN	NN	MISMATCH
43	75	groß	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
43	76	und	KON	KON	KON	KON	KON	KON	_
43	77	viel	ADV	ADV	ADV	ADV	PIS	ADV	MISMATCH
43	78	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
43	79	.	$.	$.	$.	$.	$.	$.	_
44	1	wie	KOKOM	KOKOM	KOKOM	KOKOM	PWAV	KOKOM	MISMATCH
44	2	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
44	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
44	4	bewegt	VVFIN	VVPP	VVPP	VVPP	VVPP	ADJD	MISMATCH
44	5	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
44	6	die	ART	ART	ART	ART	ART	ART	_
44	7	vergiftige	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
44	8	Materie	NE	NN	NN	NN	NN	NN	MISMATCH
44	9	so	ADV	ADV	ADV	ADV	ADV	ADV	_
44	10	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
44	11	das	ART	ART	ART	ART	ART	ART	_
44	12	Vergift	NN	NN	NN	NN	NN	NN	_
44	13	doch	ADV	ADV	ADV	ADV	ADV	ADV	_
44	14	durch	APPR	APPR	APPR	APPR	APPR	APPR	_
44	15	das	ART	ART	ART	ART	ART	ART	_
44	16	lange	ADV	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
44	17	Laufen	VVFIN	NN	NN	NN	NN	NN	MISMATCH
44	18	der	ART	ART	ART	ART	ART	ART	_
44	19	Adern	VVINF	NN	NN	NN	NN	NN	MISMATCH
44	20	ganz	ADV	ADV	ADV	ADV	ADV	ADV	_
44	21	ausgelegt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
44	22	und	KON	KON	KON	KON	KON	KON	_
44	23	ob	PTKVZ	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
44	24	je	ADV	APPR	ADV	ADV	ADV	APPR	MISMATCH
44	25	etwas	PIS	PIS	ADV	ADV	PIS	PIS	MISMATCH
44	26	blieb	NE	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
44	27	des	ART	ART	ART	ART	ART	ART	_
44	28	Vergifts	NE	NN	NN	NN	NN	NN	MISMATCH
44	29	in	APPR	APPR	APPR	APPR	APPR	APPR	_
44	30	dem	NE	ART	ART	ART	ART	ART	MISMATCH
44	31	Leichnam	NN	NN	NN	NN	NN	NN	_
44	32	.	$.	$.	$.	$.	$.	$.	_
44	33	so	ADV	ADV	ADV	ADV	ADV	ADV	_
44	34	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
44	35	die	ART	ART	ART	ART	ART	ART	_
44	36	Natur	NN	NN	NN	NN	NN	NN	_
44	37	mächtiger	ADJA	ADJD	ADJD	ADJD	VVPP	ADJD	MISMATCH
44	38	und	KON	KON	KON	KON	KON	KON	_
44	39	kräftiger	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
44	40	wider	APPR	APPR	APPR	APPR	APPR	APPR	_
44	41	das	ART	ART	ART	PDS	PDS	ART	MISMATCH
44	42	überblieben	VVFIN	NN	VVFIN	VVPP	VVPP	VVFIN	MISMATCH
44	43	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
44	44	.	$.	$.	$.	$.	$.	$.	_
45	1	und	KON	KON	KON	KON	KON	KON	_
45	2	durch	APPR	APPR	APPR	APPR	APPR	APPR	_
45	3	Hilfe	NN	NN	NN	NN	NN	NN	_
45	4	der	ART	ART	ART	ART	ART	ART	_
45	5	Arznei	NN	NN	NN	NN	NN	NN	_
45	6	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
45	7	der	ART	ART	ART	ART	ART	ART	_
45	8	Natur	NN	NN	NN	NN	NN	NN	_
45	9	Hilfe	NN	VVPP	NN	NN	NN	NN	MISMATCH
45	10	getan	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
45	11	.	$.	$.	$.	$.	$.	$.	_
46	1	¶	$(	XY	XY	XY	$(	XY	MISMATCH
46	2	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
46	3	habe	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
46	4	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
46	5	keinen	PIAT	PIAT	PIS	PIS	PIS	PIS	MISMATCH
46	6	vernommen	NE	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
46	7	der	ART	ART	ART	ART	PRELS	ART	MISMATCH
46	8	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
46	9	nach	APPR	APPR	APPR	APPR	APPR	APPR	_
46	10	obgeschriebener	NE	ADJA	ADJA	ADJA	VVPP	ADJA	MISMATCH
46	11	Arznei	NN	NN	NN	NN	NN	NN	_
46	12	und	KON	KON	KON	KON	KON	KON	_
46	13	Weise	VVFIN	NN	NN	NN	NN	NN	MISMATCH
46	14	gehalten	ADJA	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
46	15	habe	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
46	16	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
46	17	Aderlassen	NN	NN	NN	NN	NN	NN	_
46	18	und	KON	KON	KON	KON	KON	KON	_
46	19	gutem	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
46	20	Regiment	NE	NN	NN	NN	NN	NN	MISMATCH
46	21	.	$.	$.	$.	$.	$.	$.	_
46	22	der	ART	ART	ART	ART	PRELS	ART	MISMATCH
46	23	in	APPR	APPR	APPR	APPR	APPR	APPR	_
46	24	der	ART	ART	ART	ART	ART	ART	_
46	25	Sucht	VVFIN	NN	NN	NN	NN	NN	MISMATCH
46	26	der	ART	ART	ART	ART	ART	ART	_
46	27	Pestilenz	NE	NN	NN	NN	NN	NN	MISMATCH
46	28	gestorben	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
46	29	sei	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
46	30	¶	$(	XY	NN	XY	$(	XY	MISMATCH
46	31	gedruckt	VVPP	VVPP	VVPP	VVPP	VVPP	ADJD	MISMATCH
46	32	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
46	33	Erfurt	NE	NE	NE	NE	NE	NE	_
