53	63	/	$(	$(	$(	$(	$(	$(	_
53	64	oder	KON	KON	KON	KON	KON	KON	_
53	65	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
53	66	einem	ART	ART	ART	ART	ART	ART	_
53	67	guten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
53	68	Weinessig	NN	NN	NN	NN	NN	NN	_
53	69	laulich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
53	70	warm	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
53	71	oder	KON	KON	KON	KON	KON	KON	_
53	72	so	ADV	ADV	ADV	ADV	ADV	ADV	_
53	73	er	PPER	PPER	PPER	PPER	PPER	PPER	_
53	74	Lust	NN	NN	NN	NN	NN	NN	_
53	75	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
53	76	/	$(	$(	$(	$(	$(	$(	_
53	77	und	KON	KON	KON	KON	KON	KON	_
53	78	wollte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
53	79	es	PPER	PPER	PPER	PPER	PPER	PPER	_
53	80	stärker	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
53	81	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAINF	VAINF	MISMATCH
53	82	/	$(	$(	$(	$(	$(	$(	_
53	83	so	ADV	ADV	ADV	ADV	ADV	ADV	_
53	84	lass	VVFIN	ADJD	ADJD	ADJD	VVFIN	ADJD	MISMATCH
53	85	er	PPER	PPER	PPER	PPER	PPER	PPER	_
53	86	dasselbige	PDAT	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
53	87	Pulver	VVIMP	NN	NN	NN	NN	NN	MISMATCH
53	88	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
53	89	einem	ART	ART	ART	ART	ART	ART	_
53	90	guten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
53	91	Theriak	NN	NN	NN	NN	NN	NN	_
53	92	/	$(	$(	$(	$(	$(	$(	_
53	93	oder	KON	KON	KON	KON	KON	KON	_
53	94	Metridat	NE	NN	NN	NN	NN	NN	MISMATCH
53	95	/	$(	$(	$(	$(	$(	$(	_
53	96	welche	PWAT	PRELS	PRELS	PRELS	PRELS	PRELS	MISMATCH
53	97	man	PIS	PIS	PIS	PIS	PIS	PIS	_
53	98	beides	PIS	PIS	PIS	PIS	PIS	PIS	_
53	99	gewöhnlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
53	100	in	APPR	APPR	APPR	APPR	APPR	APPR	_
53	101	der	ART	ART	ART	ART	ART	ART	_
53	102	Apoteken	NN	NN	NN	NN	NN	NN	_
53	103	findet	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
53	104	/	$(	$(	$(	$(	$(	$(	_
53	105	vermischen	VVINF	VVINF	VVINF	VVINF	ADJD	VVINF	MISMATCH
53	106	/	$(	$(	$(	$(	$(	$(	_
53	107	und	KON	KON	KON	KON	KON	KON	_
53	108	also	ADV	ADV	ADV	ADV	ADV	ADV	_
53	109	gebrauchen	VVINF	VVINF	VVINF	VVINF	ADJD	VVINF	MISMATCH
53	110	/	$(	$(	$(	$(	$(	$(	_
53	111	ungefährlich	NE	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
53	112	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
53	113	einer	ART	ART	ART	ART	ART	ART	_
53	114	kleinen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
53	115	Kastanie	NN	NN	NN	NN	NN	NN	_
53	116	groß	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
53	117	.	$.	$.	$.	$.	$.	$.	_
54	1	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
54	2	hab	VAFIN	VAIMP	VAIMP	VAFIN	VAFIN	VAFIN	MISMATCH
54	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
54	4	lassen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
54	5	machen	VVINF	VVINF	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
54	6	in	APPR	APPR	APPR	APPR	APPR	APPR	_
54	7	unserer	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
54	8	Apotheke	NN	NN	NN	NN	NN	NN	_
54	9	eine	ART	ART	ART	ART	ART	ART	_
54	10	sonderliche	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
54	11	harte	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
54	12	Latwerge	NN	NN	NN	NN	NN	NN	_
54	13	/	$(	$(	$(	$(	$(	$(	_
54	14	davon	ADV	PAV	PAV	PAV	PAV	PAV	MISMATCH
54	15	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
54	16	man	PIS	PIS	PIS	PIS	PIS	PIS	_
54	17	nehmen	VVINF	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
54	18	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
54	19	einem	ART	ART	ART	ART	ART	ART	_
54	20	Quint	NE	NE	NE	NN	NN	NE	MISMATCH
54	21	/	$(	$(	$(	$(	$(	$(	_
54	22	und	KON	KON	KON	KON	KON	KON	_
54	23	dieselbige	PDAT	ADJA	ADJA	ADJA	PIS	ADJA	MISMATCH
54	24	zergehen	NE	VVFIN	VVFIN	VVINF	VVINF	VVINF	MISMATCH
54	25	lassen	VVINF	VVFIN	VVFIN	VVINF	VVINF	VVINF	MISMATCH
54	26	in	APPR	APPR	APPR	APPR	APPR	APPR	_
54	27	einem	ART	ART	ART	ART	ART	ART	_
54	28	Essig	NN	NN	NN	NN	NN	NN	_
54	29	laulich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
54	30	warm	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
54	31	/	$(	$(	$(	$(	$(	$(	_
54	32	und	KON	KON	KON	KON	KON	KON	_
54	33	also	ADV	ADV	ADV	ADV	ADV	ADV	_
54	34	austrinken	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
54	35	.	$.	$.	$.	$.	$.	$.	_
55	1	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
55	2	weiß	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
55	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
55	4	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
55	5	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
55	6	Galenus	NN	NE	NE	NN	NE	NE	MISMATCH
55	7	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
55	8	Rom	NE	NE	NE	NE	NE	NE	_
55	9	viele	ADV	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
55	10	Leute	NN	NN	NN	NN	NN	NN	_
55	11	geredet	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
55	12	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
55	13	von	APPR	APPR	APPR	APPR	APPR	APPR	_
55	14	der	ART	ART	ART	ART	ART	ART	_
55	15	Pestilenz	NN	NN	NN	NN	NN	NN	_
55	16	/	$(	$(	$(	$(	$(	$(	_
55	17	und	KON	KON	KON	KON	KON	KON	_
55	18	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
55	19	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
55	20	schon	ADV	ADV	ADV	ADV	ADV	ADV	_
55	21	begriffen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
55	22	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
55	23	gewesen	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
55	24	/	$(	$(	$(	$(	$(	$(	_
55	25	allein	ADV	ADV	ADV	ADV	ADV	ADV	_
55	26	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
55	27	dem	ART	ART	ART	ART	ART	ART	_
55	28	bolo	NE	VVPP	NE	NE	FM	NE	MISMATCH
55	29	Armenia	NE	NE	NE	NE	NE	NE	_
55	30	.	$.	$.	$.	$.	$.	$.	_
56	1	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
56	2	bekenne	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
56	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
56	4	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
56	5	derselbige	ART	ADJA	ADJA	NN	VVFIN	NN	MISMATCH
56	6	ganz	ADV	ADV	ADV	ADV	ADV	ADV	_
56	7	nützlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
56	8	wäre	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
56	9	/	$(	$(	$(	$(	$(	$(	_
56	10	so	ADV	ADV	ADV	ADV	ADV	ADV	_
56	11	man	PIS	PIS	PIS	PIS	PIS	PIS	_
56	12	rechtschaffene	ADJD	ADJA	ADJA	ADJA	NN	ADJA	MISMATCH
56	13	haben	VAFIN	VAINF	VAINF	VAINF	VAINF	VAINF	MISMATCH
56	14	möchte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
56	15	.	$.	$.	$.	$.	$.	$.	_
57	1	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
57	2	verwundere	ADJA	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
57	3	mich	PPER	PRF	PRF	PRF	PRF	PRF	MISMATCH
57	4	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
57	5	man	PIS	PIS	PIS	PIS	PIS	PIS	_
57	6	so	ADV	ADV	ADV	ADV	ADV	ADV	_
57	7	gar	ADV	ADV	ADV	ADV	ADV	ADV	_
57	8	keinen	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
57	9	Fleiß	NN	NN	NN	NN	NN	NN	_
57	10	darauf	PAV	PAV	PAV	PAV	PAV	PAV	_
57	11	wendet	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
57	12	/	$(	$(	$(	$(	$(	$(	_
57	13	welches	PRELS	PWS	PWS	PWS	PWS	PWS	MISMATCH
57	14	viel	ADV	ADV	ADV	ADV	ADV	ADV	_
57	15	besser	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
57	16	wäre	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
57	17	/	$(	$(	$(	$(	$(	$(	_
57	18	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
57	19	viel	ADV	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
57	20	Gutes	NN	NN	NN	NN	NN	NN	_
57	21	/	$(	$(	$(	$(	$(	$(	_
57	22	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
57	23	geschweige	KON	VVFIN	ADV	VVPP	ADV	ADV	MISMATCH
57	24	etwas	PIS	ADV	ADV	ADV	PIAT	PIAT	MISMATCH
57	25	anderes	ADV	PIS	PIS	PIS	PIS	PIS	MISMATCH
57	26	.	$.	$.	$.	$.	$.	$.	_
58	1	dieweil	FM	ADV	ADV	KOUS	VVPP	ADV	MISMATCH
58	2	in	FM	APPR	APPR	APPR	APPR	APPR	MISMATCH
58	3	Demselbigen	FM	NN	NN	NN	VVPP	NN	MISMATCH
58	4	viel	FM	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
58	5	Betrugs	FM	NN	NN	NN	NN	NN	MISMATCH
58	6	ist	FM	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
58	7	/	$(	$(	$(	$(	$(	$(	_
58	8	so	FM	ADV	ADV	ADV	ADV	ADV	MISMATCH
58	9	will	FM	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
58	10	ich	FM	PPER	PPER	PPER	PPER	PPER	MISMATCH
58	11	ein	FM	ART	ART	ART	ART	ART	MISMATCH
58	12	Pulver	FM	NN	NN	NN	NN	NN	MISMATCH
58	13	anzeigen	FM	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
58	14	/	$(	$(	$(	$(	$(	$(	_
58	15	welches	FM	PWS	PWS	PRELS	PWS	PWS	MISMATCH
58	16	möchte	FM	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	MISMATCH
58	17	für	FM	APPR	APPR	APPR	APPR	APPR	MISMATCH
58	18	dasselbige	FM	NN	NN	NN	PDS	ADJA	MISMATCH
58	19	gebraucht	FM	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
58	20	werden	FM	VAFIN	VAFIN	VAFIN	VAINF	VAINF	MISMATCH
58	21	zur	FM	APPRART	APPRART	APPRART	APPRART	APPRART	MISMATCH
58	22	Not	NN	NN	NN	NN	NN	NN	_
58	23	.	$.	$.	$.	$.	$.	$.	_
58	24	R.	FM	NE	NE	NE	NE	NE	MISMATCH
58	25	radicum	FM	NN	NN	NN	NE	NN	MISMATCH
58	26	dictamni	FM	NE	NE	NE	NE	NE	MISMATCH
58	27	,	$,	$,	$,	$,	$,	$,	_
58	28	tormentillæ	FM	NE	NN	NE	NE	NE	MISMATCH
58	29	,	$,	$,	$,	$,	$,	$,	_
58	30	pimpinellæ	FM	NE	NE	NE	NE	ADJA	MISMATCH
58	31	,	$,	$,	$,	$,	$,	$,	_
58	32	zecaoriæ	FM	NE	NE	NE	NE	NE	MISMATCH
58	33	,	$,	$,	$,	$,	$,	$,	_
58	34	gentianæ	FM	NE	NE	NE	NE	NE	MISMATCH
58	35	,	$,	$,	$,	$,	$,	$,	_
58	36	tunicæ	FM	NE	NE	NE	NE	NE	MISMATCH
58	37	,	$,	$,	$,	$,	$,	$,	_
58	38	serpentariæ	FM	NE	NE	NE	NE	NE	MISMATCH
58	39	,	$,	$,	$,	$,	$,	$,	_
58	40	angelicæ	FM	NE	NE	NE	NE	NE	MISMATCH
58	41	ana	FM	NE	NE	NE	NE	NE	MISMATCH
58	42	℥	FM	NN	NN	NN	$(	NN	MISMATCH
58	43	.	$.	$.	$.	NN	XY	$.	MISMATCH
58	44	s	FM	ADV	ADV	ADV	XY	ADV	MISMATCH
58	45	.	$.	NE	$.	NE	XY	$.	MISMATCH
58	46	boli	FM	NE	NE	NE	XY	NE	MISMATCH
58	47	Armeniæ	FM	NE	NE	NE	NE	NE	MISMATCH
58	48	uulgaris	FM	NE	$.	NE	NE	NE	MISMATCH
58	49	præparatæ	FM	NE	NN	NE	NE	ADJA	MISMATCH
58	50	℥.	FM	ADJA	ADJA	NN	XY	ADJA	MISMATCH
58	51	1.	FM	ADJA	ADJA	ADJA	NE	ADJA	MISMATCH
58	52	terræ	FM	NE	ADJA	NE	NE	NE	MISMATCH
58	53	Leminæ	FM	NE	NN	NN	NE	NE	MISMATCH
58	54	z	FM	APPRART	APPRART	APPRART	XY	APPRART	MISMATCH
58	55	3.	FM	ADJA	ADJA	ADJA	CARD	ADJA	MISMATCH
58	56	aloes	FM	NE	NE	NE	NE	NE	MISMATCH
58	57	hepaticæ	FM	NE	NE	NE	NE	NE	MISMATCH
58	58	,	$,	$,	$,	$,	$,	$,	_
58	59	mirhæ	FM	NE	NE	NE	NE	NE	MISMATCH
58	60	ana.	FM	NE	NE	NE	NE	NE	MISMATCH
58	61	℥.	FM	NN	NN	NN	XY	NN	MISMATCH
58	62	s.	FM	ADV	ADV	ADV	NE	ADV	MISMATCH
58	63	croci	FM	NE	NE	NE	NE	NE	MISMATCH
58	64	z.	FM	APPRART	APPRART	APPRART	APPRART	APPRART	MISMATCH
58	65	1.	FM	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
58	66	mastiches	FM	NN	NN	NN	NE	NN	MISMATCH
58	67	z.	FM	APPRART	APPRART	APPRART	APPRART	APPRART	MISMATCH
58	68	2.	FM	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
58	69	Rhapontici	FM	NE	NE	NN	NE	NE	MISMATCH
58	70	&	$(	KON	KON	KON	KON	KON	MISMATCH
58	71	rhabarbaræ	FM	NE	NN	NE	NE	NE	MISMATCH
58	72	ana	FM	NE	NE	NE	XY	NE	MISMATCH
58	73	z.	FM	APPRART	APPRART	APPRART	APPRART	APPRART	MISMATCH
58	74	1.	FM	ADJA	ADV	ADV	ADJA	NE	MISMATCH
58	75	s.	FM	ADV	ADV	ADV	XY	ADV	MISMATCH
58	76	hæc	FM	NE	NN	NE	XY	ADJA	MISMATCH
58	77	omnia	FM	NE	NE	NE	NE	NE	MISMATCH
58	78	qua̍m	FM	NE	NN	ADJA	$(	NN	MISMATCH
58	79	subtilissime̍	FM	ADJA	NN	NN	$(	NN	MISMATCH
58	80	trita	FM	NE	NE	NE	NE	NE	MISMATCH
58	81	commisceantur	FM	NN	NN	NN	NE	NN	MISMATCH
58	82	.	$.	$.	$.	$.	$.	$.	_
59	1	davon	PAV	PAV	PAV	PAV	PAV	PAV	_
59	2	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
59	3	einer	ART	PIS	ART	ART	PIS	PIS	MISMATCH
59	4	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
59	5	bewahren	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
59	6	will	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
59	7	/	$(	$(	$(	$(	$(	$(	_
59	8	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
59	9	er	PPER	PPER	PPER	PPER	PPER	PPER	_
59	10	nehmen	VVINF	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
59	11	bei	APPR	APPR	APPR	APPR	APPR	APPR	_
59	12	einem	ART	ART	ART	ART	ART	ART	_
59	13	Quentin	NN	NE	NE	NE	NN	NE	MISMATCH
59	14	/	$(	$(	$(	$(	$(	$(	_
59	15	um	APPR	APPR	APPR	APPR	APPR	APPR	_
59	16	den	ART	ART	ART	ART	ART	ART	_
59	17	dritten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
59	18	Tag	NN	NN	NN	NN	NN	NN	_
59	19	des	ART	ART	ART	ART	ART	ART	_
59	20	Morgens	ADV	NN	NN	NN	NN	NN	MISMATCH
59	21	/	$(	$(	$(	$(	$(	$(	_
59	22	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
59	23	einem	ART	ART	ART	ART	ART	ART	_
59	24	warmen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
59	25	Wein	NN	NN	NN	NN	NN	NN	_
59	26	.	$.	$.	$.	$.	$.	$.	_
60	1	dasselbige	PDAT	NN	NN	NN	PDS	NN	MISMATCH
60	2	mag	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
60	3	er	PPER	PPER	PPER	PPER	PPER	PPER	_
60	4	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
60	5	tun	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
60	6	/	$(	$(	$(	$(	$(	$(	_
60	7	so	ADV	ADV	ADV	ADV	ADV	ADV	_
60	8	er	PPER	PPER	PPER	PPER	PPER	PPER	_
60	9	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
60	10	der	ART	ART	ART	ART	ART	ART	_
60	11	Gift	NN	NN	NN	NN	NN	NN	_
60	12	begriffen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
60	13	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
60	14	.	$.	$.	$.	$.	$.	$.	_
61	1	doch	KON	KON	KON	KON	KON	KON	_
61	2	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
61	3	ein	ART	ART	ART	ART	ART	ART	_
61	4	jedermann	PIS	PIS	PIS	PIS	VVINF	PIS	MISMATCH
61	5	eines	ART	ART	ART	ART	ART	ART	_
61	6	guten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
61	7	Arztes	NN	NN	NN	NN	NN	NN	_
61	8	in	APPR	APPR	APPR	APPR	APPR	APPR	_
61	9	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
61	10	Sache	NN	NN	NN	NN	NN	NN	_
61	11	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
61	12	bedürfen	VVFIN	VVINF	VVINF	VVPP	VVINF	VVINF	MISMATCH
61	13	.	$.	$.	$.	$.	$.	$.	_
62	1	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
62	2	einer	ART	PIS	ART	ART	PIS	PIS	MISMATCH
62	3	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
62	4	dies	PDS	PDAT	PDS	PDAT	PDAT	PDAT	MISMATCH
62	5	Mal	NN	NN	NN	NN	NN	NN	_
62	6	eine	ART	ART	ART	ART	ART	ART	_
62	7	Arznei	NE	NN	NN	NN	NN	NN	MISMATCH
62	8	gebraucht	VVPP	VVPP	VVPP	VVPP	VVINF	VVPP	MISMATCH
62	9	hat	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
62	10	/	$(	$(	$(	$(	$(	$(	_
62	11	wie	KOKOM	KOUS	KOKOM	KOKOM	PWAV	KOKOM	MISMATCH
62	12	zuvor	ADV	ADV	ADV	ADV	ADV	ADV	_
62	13	angezeigt	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
62	14	/	$(	$(	$(	$(	$(	$(	_
62	15	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
62	16	er	PPER	PPER	PPER	PPER	PPER	PPER	_
62	17	keinerlei	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
62	18	Weise	VVFIN	NN	NN	NN	NN	NN	MISMATCH
62	19	schlafen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
62	20	/	$(	$(	$(	$(	$(	$(	_
62	21	sondern	APPR	KON	KON	KON	KON	KON	MISMATCH
62	22	allen	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
62	23	Fleiß	NN	NN	NN	NN	NN	NN	_
62	24	darzu	PTKVZ	ADV	ADV	ADV	VVINF	PTKVZ	MISMATCH
62	25	tun	VVINF	VVINF	VVINF	VVFIN	VVINF	VVINF	MISMATCH
62	26	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
62	27	er	PPER	PPER	PPER	PPER	PPER	PPER	_
62	28	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
62	29	möchte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
62	30	schwitzen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
62	31	.	$.	$.	$.	$.	$.	$.	_
63	1	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
63	2	das	ART	PDS	PDS	PDS	PDS	PDS	MISMATCH
63	3	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
63	4	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
63	5	ein	ART	ART	ART	ART	ART	ART	_
63	6	kleiner	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
63	7	Vorteil	NN	NN	NN	NN	NN	NN	_
63	8	/	$(	$(	$(	$(	$(	$(	_
63	9	und	KON	KON	KON	KON	KON	KON	_
63	10	das	ART	PDS	PDS	PDS	PDS	PDS	MISMATCH
63	11	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
63	12	er	PPER	PPER	PPER	PPER	PPER	PPER	_
63	13	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
63	14	tun	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
63	15	/	$(	$(	$(	$(	$(	$(	_
63	16	so	ADV	ADV	ADV	ADV	ADV	ADV	_
63	17	er	PPER	PPER	PPER	PPER	PPER	PPER	_
63	18	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
63	19	vermutet	VVFIN	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
63	20	/	$(	$(	$(	$(	$(	$(	_
63	21	dass	ART	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
63	22	er	PPER	PPER	PPER	PPER	PPER	PPER	_
63	23	möchte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
63	24	vergiftet	NN	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
63	25	sein	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
63	26	.	$.	$.	$.	$.	$.	$.	_
64	1	dieweil	KOUS	KOUS	ADV	KOUS	VVPP	ADV	MISMATCH
64	2	solche	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
64	3	Arznei	NN	NN	NN	NN	NN	NN	_
64	4	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
64	5	in	APPR	APPR	APPR	APPR	APPR	APPR	_
64	6	etlichen	ADJA	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
64	7	Fiebern	NN	NN	NN	NN	NN	NN	_
64	8	dienen	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
64	9	möchten	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
64	10	/	$(	$(	$(	$(	$(	$(	_
64	11	so	ADV	ADV	ADV	ADV	ADV	ADV	_
64	12	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
64	13	ordentlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
64	14	gegeben	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
64	15	werden	VAINF	VAINF	VAINF	VAINF	VAFIN	VAINF	MISMATCH
64	16	.	$.	$.	$.	$.	$.	$.	_
65	1	so	ADV	ADV	ADV	ADV	ADV	ADV	_
65	2	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
65	3	einer	ART	PIS	ART	ART	PIS	PIS	MISMATCH
65	4	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
65	5	bald	ADV	ADV	ADV	ADV	ADV	ADV	_
65	6	schwitzen	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
65	7	könnte	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
65	8	/	$(	$(	$(	$(	$(	$(	_
65	9	so	ADV	ADV	ADV	ADV	ADV	ADV	_
65	10	lege	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
65	11	man	PIS	PIS	PIS	PIS	PIS	PIS	_
65	12	den	ART	ART	ART	ART	ART	ART	_
65	13	Kranken	NN	NN	NN	NN	NN	NN	_
65	14	in	APPR	APPR	APPR	APPR	APPR	APPR	_
65	15	ein	ART	ART	ART	ART	ART	ART	_
65	16	neu	ADJA	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
65	17	gewaschenes	ADJA	ADJA	ADJA	ADJA	VVFIN	ADJA	MISMATCH
65	18	Bett	NN	NN	NN	NN	NN	NN	_
65	19	/	$(	$(	$(	$(	$(	$(	_
65	20	und	KON	KON	KON	KON	KON	KON	_
65	21	decke	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
65	22	ihn	APPR	PPER	PPER	PPER	PPER	PPER	MISMATCH
65	23	wohl	ADV	ADV	ADV	ADV	ADV	ADV	_
65	24	warm	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
65	25	zu	PTKZU	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	MISMATCH
65	26	/	$(	$(	$(	$(	$(	$(	_
65	27	und	KON	KON	KON	KON	KON	KON	_
65	28	lege	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
