15	30	werdet	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
15	31	ihr	PPOSAT	PPER	PPER	PPER	PPER	PPER	MISMATCH
15	32	es	PPER	PPER	PPER	PPER	PPER	PPER	_
15	33	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
15	34	erreichen	VVINF	VVINF	VVFIN	VVINF	VVFIN	VVINF	MISMATCH
15	35	et cetera	ADV	FM	FM	FM	FM	FM	MISMATCH
16	1	wir	PPER	PPER	PPER	PPER	PPER	PPER	_
16	2	sehen	VVINF	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	MISMATCH
16	3	seiner	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
16	4	Werke	NN	NN	NN	NN	NN	NN	_
16	5	das	ART	ART	ART	ART	ART	ART	_
16	6	Wenigste	ADJA	NN	NN	NN	VVFIN	NN	MISMATCH
16	7	/	$(	$(	$(	$(	$(	$(	_
16	8	denn	KON	KON	KON	KON	KON	KON	_
16	9	viel	ADV	ADV	ADV	ADV	ADV	ADV	_
16	10	größere	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
16	11	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
16	12	uns	PPER	PPER	PRF	PPER	PPER	PPER	MISMATCH
16	13	noch	ADV	ADV	ADV	ADV	ADV	ADV	_
16	14	verborgen	VVPP	VVPP	VVPP	VVPP	VVFIN	VVPP	MISMATCH
16	15	.	$.	$.	$.	$.	$.	$.	_
17	1	wann	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
17	2	dann	ADV	ADV	ADV	ADV	ADV	ADV	_
17	3	unter	APPR	APPR	APPR	APPR	APPR	APPR	_
17	4	solchen	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
17	5	heilsamen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
17	6	/	$(	$(	$(	$(	$(	$(	_
17	7	und	KON	KON	KON	KON	KON	KON	_
17	8	zur	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
17	9	Gesundheit	NN	NN	NN	NN	NN	NN	_
17	10	dienlichen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
17	11	Werken	NN	NN	NN	NN	NN	NN	_
17	12	und	KON	KON	KON	KON	KON	KON	_
17	13	Geschöpfen	NN	NN	NN	NN	NN	NN	_
17	14	Gottes	NN	NN	NN	NN	NN	NN	_
17	15	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
17	16	die	ART	ART	ART	ART	ART	ART	_
17	17	wenigsten	PIAT	PIS	PIS	PIS	PIS	PIS	MISMATCH
17	18	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
17	19	die	ART	ART	ART	ART	ART	ART	_
17	20	warmen	NN	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
17	21	Bäder	NN	NN	NN	NN	NN	NN	_
17	22	/	$(	$(	$(	$(	$(	$(	_
17	23	Sauer	NN	NE	NE	NN	NN	NE	MISMATCH
17	24	und	KON	KON	KON	KON	KON	KON	_
17	25	andere	ADJA	PIS	PIS	PIS	ADJA	PIS	MISMATCH
17	26	Brunnen	NN	NN	NN	NN	NN	NN	_
17	27	/	$(	$(	$(	$(	$(	$(	_
17	28	welche	PWAT	PRELS	PRELS	PRELS	PWAT	PRELS	MISMATCH
17	29	allerlei	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
17	30	Mineralien	NN	NN	NN	NN	NN	NN	_
17	31	und	KON	KON	KON	KON	KON	KON	_
17	32	Bergarten	NN	NN	NN	NN	NN	NN	_
17	33	/	$(	$(	$(	$(	$(	$(	_
17	34	so	ADV	ADV	ADV	ADV	ADV	ADV	_
17	35	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
17	36	führen	VVINF	VVINF	VVINF	VVINF	VVFIN	VVINF	MISMATCH
17	37	/	$(	$(	$(	$(	$(	$(	_
17	38	und	KON	KON	KON	KON	KON	KON	_
17	39	damit	PAV	PAV	PAV	PAV	PAV	PAV	_
17	40	vermengt	VVFIN	VVPP	VVPP	VVPP	ADJA	VVPP	MISMATCH
17	41	seien	VAINF	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
17	42	/	$(	$(	$(	$(	$(	$(	_
17	43	Kraft	NN	NN	NN	NN	NN	NN	_
17	44	und	KON	KON	KON	KON	KON	KON	_
17	45	Wirkung	NN	NN	NN	NN	NN	NN	_
17	46	an	APPR	APZR	APPR	APPR	APPR	APPR	MISMATCH
17	47	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
17	48	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
17	49	/	$(	$(	$(	$(	$(	$(	_
17	50	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
17	51	es	PPER	PPER	PPER	PPER	PPER	PPER	_
17	52	billig	ADJD	ADJD	ADJD	ADJD	ADJA	ADJD	MISMATCH
17	53	und	KON	KON	KON	KON	KON	KON	_
17	54	christlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
17	55	/	$(	$(	$(	$(	$(	$(	_
17	56	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
17	57	alle	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
17	58	gottfürchtigen	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
17	59	Ärzte	NN	NN	NN	NN	NN	NN	_
17	60	Gott	NN	NN	NN	NN	NN	NN	_
17	61	dem	ART	ART	ART	ART	ART	ART	_
17	62	Schöpfer	NN	NN	NN	NN	NN	NN	_
17	63	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
17	64	Ehren	NN	NN	NN	NN	NN	NN	_
17	65	denselben	PDAT	PDS	PDS	PDS	PDS	PDS	MISMATCH
17	66	nachdenken	VVINF	VVFIN	VVINF	VVINF	VVFIN	VVINF	MISMATCH
17	67	/	$(	$(	$(	$(	$(	$(	_
17	68	fleißig	ADJD	ADJD	ADJD	ADJD	ADJA	ADJD	MISMATCH
17	69	erforschen	VVINF	VVINF	VVINF	VVINF	ADJA	VVINF	MISMATCH
17	70	und	KON	KON	KON	KON	KON	KON	_
17	71	dartun	VVINF	VVFIN	VVFIN	VVINF	VVFIN	VVINF	MISMATCH
17	72	/	$(	$(	$(	$(	$(	$(	_
17	73	was	PWS	PWS	PWS	PWS	PWS	PWS	_
17	74	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
17	75	für	APPR	APPR	APPR	APPR	APPR	APPR	_
17	76	Art	NN	NN	NN	NN	NN	NN	_
17	77	und	KON	KON	KON	KON	KON	KON	_
17	78	Eigenschaft	NN	NN	NN	NN	NN	NN	_
17	79	an	APPR	APZR	APPR	APPR	APPR	APZR	MISMATCH
17	80	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
17	81	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
17	82	/	$(	$(	$(	$(	$(	$(	_
17	83	wozu	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
17	84	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
17	85	dienen	VVINF	VVINF	VVFIN	VVINF	VVFIN	VVINF	MISMATCH
17	86	/	$(	$(	$(	$(	$(	$(	_
17	87	woher	PWAV	PWAV	PWAV	PWAV	PWAV	PWAV	_
17	88	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
17	89	ihre	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
17	90	Kraft	NN	NN	NN	NN	NN	NN	_
17	91	haben	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
17	92	/	$(	$(	$(	$(	$(	$(	_
17	93	und	KON	KON	KON	KON	KON	KON	_
17	94	welcher	PWAT	PWS	PWS	PWS	PWAT	PIAT	MISMATCH
17	95	Gestalt	NN	NN	NN	NN	NN	NN	_
17	96	sie	PPER	PPER	PPER	PPER	PPER	PPER	_
17	97	fruchtbarlich	ADJD	ADJD	ADJD	ADJD	ADJA	ADJD	MISMATCH
17	98	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
17	99	gebrauchen	VVINF	VVINF	VVINF	VVINF	ADJA	VVINF	MISMATCH
17	100	.	$.	$.	$.	$.	$.	$.	_
18	1	und	KON	KON	KON	KON	KON	KON	_
18	2	dieweil	KOUS	KOUS	ADV	KOUS	VVPP	ADV	MISMATCH
18	3	dieses	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
18	4	Jahr	NN	NN	NN	NN	NN	NN	_
18	5	ein	ART	ART	ART	ART	ART	ART	_
18	6	solcher	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
18	7	heilsamer	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
18	8	Brunnen	NN	NN	NN	NN	NN	NN	_
18	9	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
18	10	Lande	NN	NN	NN	NN	NN	NN	_
18	11	zu	PTKZU	APPR	APPR	APPR	APPR	APPR	MISMATCH
18	12	Meißen	NE	NE	NE	NE	NE	NE	_
18	13	/	$(	$(	$(	$(	$(	$(	_
18	14	dessen	PDS	PRELAT	PRELAT	PRELAT	PRELS	PDAT	MISMATCH
18	15	man	PIS	PIS	PIS	PIS	PIS	PIS	_
18	16	eine	ART	ART	ART	ART	ART	ART	_
18	17	Zeit	NN	NN	NN	NN	NN	NN	_
18	18	her	APZR	APZR	APZR	APZR	ADV	APZR	MISMATCH
18	19	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
18	20	geachtet	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
18	21	/	$(	$(	$(	$(	$(	$(	_
18	22	wiederum	ADV	ADV	ADV	ADV	ADV	ADV	_
18	23	in	APPR	APPR	APPR	APPR	APPR	APPR	_
18	24	Beruf	NN	NN	NN	NN	NN	NN	_
18	25	kommen	VVFIN	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
18	26	/	$(	$(	$(	$(	$(	$(	_
18	27	habe	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
18	28	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
18	29	zwar	ADV	ADV	ADV	ADV	ADV	ADV	_
18	30	bald	ADV	ADV	ADV	ADV	ADV	ADV	_
18	31	anfänglich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
18	32	dem	ART	ART	ART	ART	ART	PDS	MISMATCH
18	33	selben	ADJA	PDAT	PDS	PDAT	ADJA	PDAT	MISMATCH
18	34	nachgeforscht	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
18	35	/	$(	$(	$(	$(	$(	$(	_
18	36	seinen	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
18	37	Halt	NN	NN	NN	NN	NN	NN	_
18	38	und	KON	KON	KON	KON	KON	KON	_
18	39	Mineram	NN	NE	NE	NN	NN	NN	MISMATCH
18	40	/	$(	$(	$(	$(	$(	$(	_
18	41	so	ADV	ADV	ADV	ADV	ADV	ADV	_
18	42	viel	ADV	ADV	ADV	ADV	ADV	ADV	_
18	43	abwesend	ADJD	ADJD	ADJD	ADJD	VVPP	ADJD	MISMATCH
18	44	geschehen	VVPP	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
18	45	können	VMFIN	VMINF	VMINF	VMINF	VMINF	VMINF	MISMATCH
18	46	/	$(	$(	$(	$(	$(	$(	_
18	47	probiert	VVFIN	VVFIN	VVFIN	VVFIN	VVPP	VVFIN	MISMATCH
18	48	/	$(	$(	$(	$(	$(	$(	_
18	49	aber	KON	ADV	ADV	ADV	KON	KON	MISMATCH
18	50	lange	ADV	ADV	ADV	ADV	ADJA	ADV	MISMATCH
18	51	Zeit	NN	NN	NN	NN	NN	NN	_
18	52	in	APPR	APPR	APPR	APPR	APPR	APPR	_
18	53	Hoffnung	NN	NN	NN	NN	NN	NN	_
18	54	gestanden	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
18	55	/	$(	$(	$(	$(	$(	$(	_
18	56	es	PPER	PPER	PPER	PPER	PPER	PPER	_
18	57	würde	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
18	58	jemand	PIS	PIS	PIS	PIS	PIAT	PIS	MISMATCH
18	59	anderes	ADV	PIS	PIS	PIS	PIS	PIS	MISMATCH
18	60	/	$(	$(	$(	$(	$(	$(	_
18	61	welcher	PWAT	PWS	PWS	PWS	PRELS	PWS	MISMATCH
18	62	mehr	ADV	PIAT	PIAT	PIAT	PIAT	PIAT	MISMATCH
18	63	Berufs	NN	NN	NN	NN	NN	NN	_
18	64	und	KON	KON	KON	KON	KON	KON	_
18	65	Ansehens	NN	NN	NN	NN	VVPP	NN	MISMATCH
18	66	hätte	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
18	67	/	$(	$(	$(	$(	$(	$(	_
18	68	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
18	69	der	ART	ART	ART	ART	ART	ART	_
18	70	Sache	NN	NN	NN	NN	NN	NN	_
18	71	unterwinden	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
18	72	/	$(	$(	$(	$(	$(	$(	_
18	73	und	KON	KON	KON	KON	KON	KON	_
18	74	in	APPR	APPR	APPR	APPR	APPR	APPR	_
18	75	offenem	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
18	76	Druck	NN	NN	NN	NN	NN	NN	_
18	77	seine	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
18	78	Natur	NN	NN	NN	NN	NN	NN	_
18	79	/	$(	$(	$(	$(	$(	$(	_
18	80	Kraft	NN	NN	NN	NN	NN	NN	_
18	81	/	$(	$(	$(	$(	$(	$(	_
18	82	Wirkung	NN	NN	NN	NN	NN	NN	_
18	83	und	KON	KON	KON	KON	KON	KON	_
18	84	Gebrauch	NN	NN	NN	NN	NN	NN	_
18	85	/	$(	$(	$(	$(	$(	$(	_
18	86	menniglichen	ADJA	ADJA	ADJA	ADJA	VVPP	ADJA	MISMATCH
18	87	zu	PTKZU	APPR	PTKA	APPR	PTKA	APPR	MISMATCH
18	88	gute	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
18	89	an	APPR	APPR	APPR	APPR	APPR	APPR	_
18	90	Tag	NN	NN	NN	NN	NN	NN	_
18	91	geben	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
18	92	.	$.	$.	$.	$.	$.	$.	_
19	1	weil	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
19	2	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
19	3	aber	ADV	ADV	ADV	ADV	ADV	ADV	_
19	4	bis	VVFIN	APPR	KON	APPR	APPR	KON	MISMATCH
19	5	daher	PAV	PAV	PAV	PAV	PAV	PAV	_
19	6	vergeblich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
19	7	gehofft	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
19	8	/	$(	$(	$(	$(	$(	$(	_
19	9	und	KON	KON	KON	KON	KON	KON	_
19	10	gleichwohl	ADV	ADV	ADV	ADV	ADV	ADV	_
19	11	von	APPR	APPR	APPR	APPR	APPR	APPR	_
19	12	vielen	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
19	13	gutherzigen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
19	14	Leuten	NN	NN	NN	NN	NN	NN	_
19	15	/	$(	$(	$(	$(	$(	$(	_
19	16	was	PWS	PWS	PRELS	PWS	PWS	PWS	MISMATCH
19	17	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
19	18	davon	PAV	PAV	PAV	PAV	PAV	PAV	_
19	19	hielte	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
19	20	/	$(	$(	$(	$(	$(	$(	_
19	21	oft	ADV	ADV	ADV	ADV	ADV	ADV	_
19	22	und	KON	KON	KON	KON	KON	KON	_
19	23	vielmals	ADV	ADV	ADV	ADV	VVPP	ADV	MISMATCH
19	24	ersucht	VVFIN	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
19	25	und	KON	KON	KON	KON	KON	KON	_
19	26	angelangt	VVFIN	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
19	27	worden	VAPP	VAPP	VAPP	VAPP	VAPP	VAPP	_
19	28	/	$(	$(	$(	$(	$(	$(	_
19	29	habe	NN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
19	30	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
19	31	mich	PPER	PRF	PRF	PRF	PRF	PRF	MISMATCH
19	32	endlich	ADV	ADV	ADV	ADV	ADV	ADV	_
19	33	aus	APPR	APPR	APPR	APPR	APPR	APPR	_
19	34	Ursachen	NN	NN	NN	NN	NN	NN	_
19	35	/	$(	$(	$(	$(	$(	$(	_
19	36	so	ADV	ADV	ADV	ADV	ADV	ADV	_
19	37	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
19	38	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
19	39	Eingange	NN	NN	NN	NN	NN	NN	_
19	40	dieses	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
19	41	Traktätleins	NN	NN	NN	NN	NN	NN	_
19	42	erzähle	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
19	43	/	$(	$(	$(	$(	$(	$(	_
19	44	solches	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
19	45	Werks	NN	NN	NN	NN	NN	NN	_
19	46	unterfangen	NN	NN	VVINF	VVINF	VVPP	VVINF	MISMATCH
19	47	/	$(	$(	$(	$(	$(	$(	_
19	48	und	KON	KON	KON	KON	KON	KON	_
19	49	meine	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
19	50	Meinung	NN	NN	NN	NN	NN	NN	_
19	51	hiervon	PAV	PAV	PAV	PAV	PAV	PAV	_
19	52	in	APPR	APPR	APPR	APPR	APPR	APPR	_
19	53	diesem	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
19	54	Traktätlein	NN	NN	NN	NN	NN	NN	_
19	55	kurz	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
19	56	begriffen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
19	57	.	$.	$.	$.	$.	$.	$.	_
20	1	welches	PWS	PWS	PWS	PWS	PWS	PWS	_
20	2	euren	NN	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	MISMATCH
20	3	fürstlichen	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
21	1	Gnaden	NN	NN	NN	NN	NN	NN	_
21	2	um	APPR	KOUI	PTKVZ	PTKVZ	APPR	PTKVZ	MISMATCH
21	3	desto	ADV	KON	KON	KON	ADV	KON	MISMATCH
21	4	mehrers	PIAT	ADJA	ADJA	ADJA	ADJD	NE	MISMATCH
21	5	Ansehens	NN	NN	NN	NN	ADJD	NN	MISMATCH
21	6	Willen	NN	APPO	APPO	APPO	APZR	APPO	MISMATCH
21	7	/	$(	$(	$(	$(	$(	$(	_
21	8	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
21	9	in	APPR	APPR	APPR	APPR	APPR	APPR	_
21	10	Untertänigkeit	NN	NN	NN	NN	ADJD	NN	MISMATCH
21	11	hiermit	PAV	PAV	PAV	PAV	PAV	PAV	_
21	12	dediziere	VVFIN	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
21	13	und	KON	KON	KON	KON	KON	KON	_
21	14	zuschreibe	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
21	15	/	$(	$(	$(	$(	$(	$(	_
21	16	untertänig	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
21	17	bittend	ADJA	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
21	18	/	$(	$(	$(	$(	$(	$(	_
21	19	solch	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
21	20	geringfügiges	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
21	21	Werk	NN	NN	NN	NN	NN	NN	_
21	22	in	APPR	APPR	APPR	APPR	APPR	APPR	_
21	23	Gnaden	NN	NN	NN	NN	NN	NN	_
21	24	von	APPR	APPR	APPR	APPR	APPR	APPR	_
21	25	mir	PPER	PPER	PRF	PPER	PPER	PPER	MISMATCH
21	26	auf-	APPR	TRUNC	TRUNC	TRUNC	TRUNC	TRUNC	MISMATCH
21	27	und	KON	KON	KON	KON	KON	KON	_
21	28	anzunehmen	VVIZU	VVIZU	VVIZU	VVIZU	VVIZU	VVIZU	_
21	29	/	$(	$(	$(	$(	$(	$(	_
21	30	und	KON	KON	KON	KON	KON	KON	_
21	31	meine	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
21	32	gnädige	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
21	33	Fürsten	NN	NN	NN	NN	NN	NN	_
21	34	und	KON	KON	KON	KON	KON	KON	_
21	35	Herren	NN	NN	NN	NN	NN	NN	_
21	36	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
21	37	sein	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
21	38	und	KON	KON	KON	KON	KON	KON	_
21	39	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
21	40	bleiben	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
21	41	.	$.	$.	$.	$.	$.	$.	_
22	1	das	ART	PDS	PDS	PDS	PDS	PDS	MISMATCH
22	2	bin	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
22	3	um	APPR	APPR	APPR	APPR	APPR	APPR	_
22	4	eure	NN	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	MISMATCH
22	5	fürstliche	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
22	6	Gnaden	NN	NN	NN	NN	NN	NN	_
22	7	ich	PPER	PPER	PPER	PPER	PPER	PPER	_
22	8	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
22	9	meinem	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
22	10	andächtigem	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
22	11	Gebet	NN	NN	NN	NN	NN	NN	_
22	12	um	APPR	APPR	APPR	APPR	APPR	APPR	_
22	13	dero	PRELAT	PIS	ADJA	PIS	ART	NE	MISMATCH
22	14	beständige	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
22	15	Gesundheit	NN	NN	NN	NN	NN	NN	_
22	16	/	$(	$(	$(	$(	$(	$(	_
22	17	langes	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
22	18	Leben	NN	NN	NN	NN	NN	NN	_
22	19	/	$(	$(	$(	$(	$(	$(	_
22	20	und	KON	KON	KON	KON	KON	KON	_
22	21	alle	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
22	22	gedeihliche	NE	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
22	23	Wohlfahrt	NN	NN	NN	NN	NN	NN	_
22	24	/	$(	$(	$(	$(	$(	$(	_
22	25	beneben	APPR	VVFIN	VVFIN	VVFIN	ADJD	VVFIN	MISMATCH
22	26	meinen	VVFIN	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	MISMATCH
22	27	untertänigen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
22	28	/	$(	$(	$(	$(	$(	$(	_
22	29	wiewohl	KOUS	KOUS	KOUS	KOUS	ADV	KOUS	MISMATCH
22	30	geringen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
22	31	Diensten	NN	NN	NN	NN	NN	NN	_
22	32	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
22	33	verdienen	VVFIN	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
22	34	/	$(	$(	$(	$(	$(	$(	_
22	35	in	APPR	APPR	APPR	APPR	APPR	APPR	_
22	36	Untertänigkeit	NN	NN	NN	NN	NN	NN	_
22	37	ganz	ADV	ADV	ADV	ADV	ADV	ADV	_
22	38	willig	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
22	39	.	$.	$.	$.	$.	$.	$.	_
23	1	Datum	NN	NN	NN	NN	NN	NN	_
23	2	zur	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
23	3	Neustadt	NN	NN	NN	NN	NN	NN	_
23	4	an	APPR	APPR	APPR	APPR	APPR	APPR	_
23	5	der	ART	ART	ART	ART	ART	ART	_
23	6	Orla	NE	NE	NN	NN	NE	NE	MISMATCH
23	7	/	$(	$(	$(	$(	$(	$(	_
23	8	am	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
23	9	Tage	NN	NN	NN	NN	NN	NN	_
23	10	Michaelis	NE	NE	NE	NE	NE	NE	_
23	11	/	$(	$(	$(	$(	$(	$(	_
23	12	1608	CARD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
23	13	.	$.	ADJA	$.	NN	$.	$.	MISMATCH
23	14	eurer	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
23	15	fürstlichen	NN	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
23	16	Gnaden	NN	NN	NN	NN	NN	NN	_
23	17	untertäniger	NN	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
23	18	M.	NE	NE	NE	NE	NN	NE	MISMATCH
23	19	Johannes	NE	NE	NE	NE	NE	NE	_
23	20	Philippus	NE	NE	NE	NE	NE	NE	_
23	21	Brendel	NE	NE	NE	NE	ADJA	NE	MISMATCH
23	22	/	$(	$(	$(	$(	$(	$(	_
23	23	jetzt	ADV	ADV	ADV	ADV	ADV	ADV	_
23	24	Medikus	NN	NN	NN	NN	NN	NN	_
23	25	daselbst	PAV	ADV	ADV	ADV	ADJA	ADV	MISMATCH
23	26	 .	$.	$.	$.	$.	$.	$.	_
23	27	so	ADV	ADV	ADV	ADV	ADV	ADV	_
23	28	weit	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
23	29	und	KON	KON	KON	KON	KON	KON	_
23	30	breit	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
23	31	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
23	32	allein	ADV	ADV	ADV	ADV	ADV	ADV	_
23	33	in	APPR	APPR	APPR	APPR	APPR	APPR	_
23	34	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
23	35	Gegend	NN	NN	NN	NN	NN	NN	_
23	36	/	$(	$(	$(	$(	$(	$(	_
23	37	sondern	KON	KON	KON	KON	KON	KON	_
23	38	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
23	39	fast	ADV	ADV	ADV	ADV	ADV	ADV	_
23	40	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
23	41	ganzen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
23	42	Deutschen	ADJA	NN	NN	NN	NN	NN	MISMATCH
23	43	/	$(	$(	$(	$(	$(	$(	_
23	44	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
