36	17	zwar	ADV	ADV	ADV	ADV	ADV	ADV	_
36	18	an	APPR	APPR	APPR	APPR	APPR	APPR	_
36	19	einem	ART	ART	ART	ART	PIS	ART	MISMATCH
36	20	immer	ADV	ADV	ADV	ADV	ADV	ADV	_
36	21	eher	ADV	ADV	ADV	ADV	ADV	ADV	_
36	22	als	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	_
36	23	an	APPR	APPR	APPR	APPR	APPR	APPR	_
36	24	den	ART	ART	ART	ART	ART	ART	_
36	25	anderen	ADJA	PIS	PIS	PIS	PIS	PIS	MISMATCH
36	26	/	$(	$(	$(	$(	$(	$(	_
36	27	als	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	KOKOM	_
36	28	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
36	29	nötig	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
36	30	zu	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	PTKZU	_
36	31	wissen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
36	32	/	$(	$(	$(	$(	$(	$(	_
36	33	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
36	34	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
36	35	in	APPR	APPR	APPR	APPR	APPR	APPR	_
36	36	solcher	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
36	37	Zeit	NN	NN	NN	NN	NN	NN	_
36	38	und	KON	KON	KON	KON	KON	KON	_
36	39	Not	NN	NN	NN	NN	NN	NN	_
36	40	folgende	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
36	41	Personen	NN	NN	NN	NN	NN	NN	_
36	42	in	APPR	APPR	APPR	APPR	APPR	APPR	_
36	43	Eile	NN	NN	NN	NN	NN	NN	_
36	44	wegmachen	PTKVZ	VVINF	VVINF	VVINF	VVINF	VVINF	MISMATCH
36	45	/	$(	$(	$(	$(	$(	$(	_
36	46	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOKOM	MISMATCH
36	47	junge	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
36	48	Leute	NN	NN	NN	NN	NN	NN	_
36	49	/	$(	$(	$(	$(	$(	$(	_
36	50	Jungfrauen	NN	NN	NN	NN	NN	NN	_
36	51	/	$(	$(	$(	$(	$(	$(	_
36	52	schwangere	NN	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
36	53	Weiber	NN	NN	NN	NN	NN	NN	_
36	54	und	KON	KON	KON	KON	KON	KON	_
36	55	furchtsame	NN	ADJA	ADJA	ADJA	VVINF	ADJA	MISMATCH
36	56	Leute	NN	NN	NN	NN	NN	NN	_
36	57	/	$(	$(	$(	$(	$(	$(	_
36	58	und	KON	KON	KON	KON	KON	KON	_
36	59	dergleichen	PIS	PIS	PIS	PIS	VVINF	PIS	MISMATCH
36	60	/	$(	$(	$(	$(	$(	$(	_
36	61	denn	ART	KON	KON	KON	KON	KON	MISMATCH
36	62	dieselben	PDAT	PDS	PDS	PDS	PDS	PDS	MISMATCH
36	64	bekommen	VVINF	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
36	65	es	PPER	PPER	PPER	PPER	PPER	PPER	_
36	66	gar	ADV	ADV	ADV	ADV	ADV	ADV	_
36	67	leichtlich	ADJD	ADV	ADV	ADV	VVINF	ADV	MISMATCH
36	68	/	$(	$(	$(	$(	$(	$(	_
36	69	man	PIS	PIS	PIS	PIS	PIS	PIS	_
36	70	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
36	71	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
36	72	verdächtige	ADJA	ADJA	ADJA	ADJA	VVINF	ADJA	MISMATCH
36	73	Orte	NN	NN	NN	NN	NN	NN	_
36	74	/	$(	$(	$(	$(	$(	$(	_
36	75	Häuser	NN	NN	NN	NN	NN	NN	_
36	76	und	KON	KON	KON	KON	KON	KON	_
36	77	Personen	NN	NN	NN	NN	NN	NN	_
36	78	meiden	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
36	79	/	$(	$(	$(	$(	$(	$(	_
36	80	mit	APPR	APPR	APPR	APPR	APPR	APPR	_
36	81	ihnen	PPER	PPER	PPER	PPER	PPER	PPER	_
36	82	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
36	83	essen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
36	84	/	$(	$(	$(	$(	$(	$(	_
36	85	trinken	VVFIN	VVINF	VVFIN	VVFIN	VVINF	VVINF	MISMATCH
36	86	oder	KON	KON	KON	KON	KON	KON	_
36	87	sonsten	ADV	NN	NN	ADV	ADV	NN	MISMATCH
36	88	umgehen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
36	89	/	$(	$(	$(	$(	$(	$(	_
36	90	man	PIS	PIS	PIS	PIS	PIS	PIS	_
36	91	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
36	92	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
36	93	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
36	94	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
36	95	voll	ADJA	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
36	96	saufen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
36	97	/	$(	$(	$(	$(	$(	$(	_
36	98	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
36	99	kein	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
36	100	warmes	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
36	101	Brot	NN	NN	NN	NN	NN	NN	_
36	102	ins	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
36	103	Haus	NN	NN	NN	NN	NN	NN	_
36	104	holen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
36	105	/	$(	$(	$(	$(	$(	$(	_
36	106	keine	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
36	107	Zwiebeln	NN	NN	NN	NN	NN	NN	_
36	108	essen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
36	109	/	$(	$(	$(	$(	$(	$(	_
36	110	denn	KON	KON	KON	KON	KON	KON	_
36	111	die	ART	PRELS	PRELS	PDS	PDS	PDS	MISMATCH
36	112	ziehen	VVINF	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
36	113	allen	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
36	114	Gift	NN	NN	NN	NN	NN	NN	_
36	115	an	APPR	APZR	APPR	APPR	APPR	APZR	MISMATCH
36	116	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
36	117	.	$.	$.	$.	$.	$.	$.	_
37	1	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
37	2	man	PIS	PIS	PIS	PIS	PIS	PIS	_
37	3	in	APPR	APPR	APPR	APPR	APPR	APPR	_
37	4	angesteckten	ADJA	ADJA	ADJA	ADJA	VVFIN	ADJA	MISMATCH
37	5	Häusern	NN	NN	NN	NN	NN	NN	_
37	6	räuchert	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
37	7	/	$(	$(	$(	$(	$(	$(	_
37	8	so	ADV	ADV	ADV	ADV	ADV	ADV	_
37	9	dringt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
37	10	der	ART	ART	ART	ART	ART	ART	_
37	11	Gift	NN	NN	NN	NN	NN	NN	_
37	12	durch	APPR	APPR	APPR	APPR	APPR	APPR	_
37	13	die	ART	ART	ART	ART	ART	ART	_
37	14	Ritzen	NN	NN	NN	NN	NN	NN	_
37	15	und	KON	KON	KON	KON	KON	KON	_
37	16	Klinsen	NE	NN	NN	NN	NN	NN	MISMATCH
37	17	in	APPR	APPR	APPR	APPR	APPR	APPR	_
37	18	die	ART	ART	ART	ART	ART	ART	_
37	19	benachbarten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
37	20	Häuser	NN	NN	NN	NN	NN	NN	_
37	21	/	$(	$(	$(	$(	$(	$(	_
37	22	sonderlich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
37	23	wenn	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
37	24	die	ART	ART	ART	PDS	PDS	PDS	MISMATCH
37	25	hart	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
37	26	aneinander	ADV	ADV	PTKVZ	ADV	ADV	ADV	MISMATCH
37	27	gebaut	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
37	28	seien	VAINF	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
37	29	/	$(	$(	$(	$(	$(	$(	_
37	30	und	KON	KON	KON	KON	KON	KON	_
37	31	steckt	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
37	32	dieselbigen	PDAT	ADJA	ADJA	ADJA	PDS	ADJA	MISMATCH
37	33	an	APPR	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	MISMATCH
37	34	/	$(	$(	$(	$(	$(	$(	_
37	35	wie	KOKOM	KOUS	KOUS	KOUS	PWAV	KOKOM	MISMATCH
37	36	solches	PIAT	PIS	PIS	PIS	PIS	PIS	MISMATCH
37	37	oft	ADV	ADV	ADV	ADV	ADV	ADV	_
37	38	erfahren	VVINF	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
37	39	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
37	40	.	$.	$.	$.	$.	$.	$.	_
38	1	es	PPER	PPER	PPER	PPER	PPER	PPER	_
38	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
38	3	niemand	PIS	PIS	PIS	PIS	PIS	PIS	_
38	4	nüchtern	ADJD	ADJD	ADJD	ADJD	VVPP	ADJD	MISMATCH
38	5	ausgehen	VVINF	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
38	6	/	$(	$(	$(	$(	$(	$(	_
38	7	er	PPER	PPER	PPER	PPER	PPER	PPER	_
38	8	habe	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
38	9	denn	KON	ADV	ADV	ADV	ADV	KON	MISMATCH
38	10	zuvor	ADV	ADV	ADV	ADV	ADV	ADV	_
38	11	den	ART	ART	ART	ART	ART	ART	_
38	12	Mund	NN	NN	NN	NN	NN	NN	_
38	13	rein	ADJD	ADV	ADV	ADV	ADJD	ADV	MISMATCH
38	14	gewaschen	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
38	15	/	$(	$(	$(	$(	$(	$(	_
38	16	und	KON	KON	KON	KON	KON	KON	_
38	17	was	PWS	PWS	PRELS	PWS	PWS	PIS	MISMATCH
38	18	dem	ART	ART	ART	ART	ART	ART	_
38	19	Gift	NN	NN	NN	NN	NN	NN	_
38	20	entgegen	PTKVZ	PTKVZ	PTKVZ	PTKVZ	APPO	PTKVZ	MISMATCH
38	21	/	$(	$(	$(	$(	$(	$(	_
38	22	in	APPR	APPR	APPR	APPR	APPR	APPR	_
38	23	Mund	NN	NN	NN	NN	NN	NN	_
38	24	gehalten	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
38	25	und	KON	KON	KON	KON	KON	KON	_
38	26	gekaut	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
38	27	/	$(	$(	$(	$(	$(	$(	_
38	28	wie	KOKOM	KOKOM	KOKOM	KOKOM	PWAV	KOKOM	MISMATCH
38	29	folgend	ADJD	ADJD	ADJD	ADJD	VVPP	ADJD	MISMATCH
38	30	wird	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
38	31	gemeldet	VVPP	VVPP	VVPP	VVPP	VVPP	VVPP	_
38	32	werden	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
38	33	.	$.	$.	$.	$.	$.	$.	_
39	1	man	PIS	PIS	PIS	PIS	PIS	PIS	_
39	2	muss	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
39	3	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
39	4	im	APPRART	APPRART	APPRART	APPRART	APPRART	APPRART	_
39	5	Essen	NE	NN	NN	NN	NN	NN	MISMATCH
39	6	und	KON	KON	KON	KON	KON	KON	_
39	7	Trinken	VVFIN	NN	NN	NN	NN	NN	MISMATCH
39	8	/	$(	$(	$(	$(	$(	$(	_
39	9	in	APPR	APPR	APPR	APPR	APPR	APPR	_
39	10	Schlafen	NN	NN	NN	NN	NN	NN	_
39	11	und	KON	KON	KON	KON	KON	KON	_
39	12	Wachen	NN	NN	NN	NN	NN	NN	_
39	13	mäßige	ADJA	ADJA	ADJA	ADJA	VVINF	ADJA	MISMATCH
39	14	Ordnung	NN	NN	NN	NN	NN	NN	_
39	15	halten	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
39	16	/	$(	$(	$(	$(	$(	$(	_
39	17	und	KON	KON	KON	KON	KON	KON	_
39	18	alles	PIS	PIS	PIS	PIS	PIS	PIS	_
39	19	was	PWS	PIS	PIAT	PIAT	PRELS	PRELS	MISMATCH
39	20	unreines	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
39	21	/	$(	$(	$(	$(	$(	$(	_
39	22	faules	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
39	23	/	$(	$(	$(	$(	$(	$(	_
39	24	böses	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
39	25	Geblüt	NN	NN	NN	NN	NN	NN	_
39	26	macht	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
39	27	/	$(	$(	$(	$(	$(	$(	_
39	28	meiden	VVINF	VVFIN	VVINF	VVINF	VVINF	VVINF	MISMATCH
39	29	/	$(	$(	$(	$(	$(	$(	_
39	30	als	KOKOM	KOKOM	KOKOM	KOKOM	APPR	KOKOM	MISMATCH
39	31	da	ADV	ADV	ADV	ADV	ADV	ADV	_
39	32	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
39	33	Schwämme	NN	NN	NN	NN	NN	NN	_
39	34	/	$(	$(	$(	$(	$(	$(	_
39	35	Pilze	NE	NN	NN	NN	NN	NN	MISMATCH
39	36	/	$(	$(	$(	$(	$(	$(	_
39	37	Zwiebeln	NN	NN	NN	NN	NN	NN	_
39	38	/	$(	$(	$(	$(	$(	$(	_
39	39	Gurken	NN	NN	NN	NN	NN	NN	_
39	40	/	$(	$(	$(	$(	$(	$(	_
39	41	allerlei	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
39	42	Obst	NN	NN	NN	NN	NN	NN	_
39	43	/	$(	$(	$(	$(	$(	$(	_
39	44	stinkendes	VVPP	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
39	45	Fleisch	NN	NN	NN	NN	NN	NN	_
39	46	wie	KOKOM	KOKOM	KOKOM	KOKOM	KON	KOKOM	MISMATCH
39	47	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
39	48	Schweinefleisch[37]	NN	NN	NN	NN	NN	NN	_
39	49	und	KON	KON	KON	KON	KON	KON	_
39	50	Fische	NN	NN	NN	NN	NN	NN	_
39	51	/	$(	$(	$(	$(	$(	$(	_
39	52	michintzend	NE	ADJD	ADJD	ADJD	ADV	ADJD	MISMATCH
39	53	Getreide	NN	NN	NN	NN	NN	NN	_
39	54	/	$(	$(	$(	$(	$(	$(	_
39	55	warmes	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
39	56	und	KON	KON	KON	KON	KON	KON	_
39	57	übles	ADV	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
39	58	Bier	NN	NN	NN	NN	NN	NN	_
39	59	/	$(	$(	$(	$(	$(	$(	_
39	60	sehr	ADV	ADV	ADV	ADV	ADV	ADV	_
39	61	starken	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
39	62	Wein	NN	NN	NN	NN	NN	NN	_
39	63	/	$(	$(	$(	$(	$(	$(	_
39	64	unreine	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
39	65	Wasser	NN	NN	NN	NN	NN	NN	_
39	66	und	KON	KON	KON	KON	KON	KON	_
39	67	eheliche	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
39	68	Werke	NN	NN	NN	NN	NN	NN	_
39	69	.	$.	$.	$.	$.	$.	$.	_
40	1	die	ART	ART	ART	ART	ART	ART	_
40	2	Wohnung	NN	NN	NN	NN	NN	NN	_
40	3	/	$(	$(	$(	$(	$(	$(	_
40	4	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
40	5	rein	ADJA	ADJD	ADJD	ADV	ADJD	ADV	MISMATCH
40	6	sein	VAINF	VAINF	VAINF	VAINF	VAINF	VAINF	_
40	7	/	$(	$(	$(	$(	$(	$(	_
40	8	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
40	9	verwahrt	VVFIN	VVPP	VVFIN	VVPP	ADJD	VVPP	MISMATCH
40	10	/	$(	$(	$(	$(	$(	$(	_
40	11	so	ADV	ADV	ADV	ADV	ADV	ADV	_
40	12	viel	ADV	ADV	ADV	ADV	PIS	ADV	MISMATCH
40	13	möglich	ADJA	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
40	14	vor	APPR	APPR	APPR	APPR	APPR	APPR	_
40	15	Luft	NN	NN	NN	NN	NN	NN	_
40	16	und	KON	KON	KON	KON	KON	KON	_
40	17	Winden	NN	NN	NN	NN	NN	NN	_
40	18	/	$(	$(	$(	$(	$(	$(	_
40	19	so	ADV	ADV	ADV	ADV	ADV	ADV	_
40	20	von	APPR	APPR	APPR	APPR	APPR	APPR	_
40	21	Mittag	NN	NN	NN	NN	NN	NN	_
40	22	herkommen	VVINF	VVINF	VVINF	VVINF	ADJD	VVINF	MISMATCH
40	23	/	$(	$(	$(	$(	$(	$(	_
40	24	die	ART	ART	ART	ART	ART	ART	_
40	25	Fenster	NN	NN	NN	NN	NN	NN	_
40	26	sollen	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
40	27	des	ART	ART	ART	ART	ART	ART	_
40	28	Nachts	ADV	NN	NN	NN	NN	NN	MISMATCH
40	29	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
40	30	offen	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
40	31	/	$(	$(	$(	$(	$(	$(	_
40	32	fürnehmlich	ADJD	ADJD	VVFIN	ADJD	ADJD	ADJD	MISMATCH
40	33	wenn	NN	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
40	34	Nebel	NN	NN	NN	NN	NN	NN	_
40	35	und	KON	KON	KON	KON	KON	KON	_
40	36	Ungewitter	NN	NN	NN	NN	NN	NN	_
40	37	vorhanden	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
40	38	sondern	KON	KON	KON	KON	KON	KON	_
40	39	zugetan	ADJD	VVPP	VVPP	VVPP	ADJD	VVPP	MISMATCH
40	40	bleiben	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
40	41	/	$(	$(	$(	$(	$(	$(	_
40	42	desgleichen	ADV	ADV	ADV	ADV	PIS	ADV	MISMATCH
40	43	früh	ADJA	ADJD	ADJD	ADJD	ADJD	ADJD	MISMATCH
40	44	bis	APPR	APPR	KON	APPR	APPR	APPR	MISMATCH
40	45	2.	CARD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
40	46	Stunden	NN	NN	NN	NN	NN	NN	_
40	47	nach	APPR	APPR	APPR	APPR	APPR	APPR	_
40	48	der	ART	ART	ART	ART	ART	ART	_
40	49	Sonnen	NN	NN	NN	NN	NN	NN	_
40	50	Aufgang	NN	NN	NN	NN	ADJD	NN	MISMATCH
40	51	.	$.	$.	$.	$.	$.	$.	_
41	1	man	PIS	PIS	PIS	PIS	PIS	PIS	_
41	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
41	3	die	ART	ART	ART	ART	ART	ART	_
41	4	Behausung	NN	NN	NN	NN	NN	NN	_
41	5	täglich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
41	6	früh	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
41	7	und	KON	KON	KON	KON	KON	KON	_
41	8	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
41	9	den	ART	ART	ART	ART	ART	ART	_
41	10	Abend	NN	NN	NN	NN	NN	NN	_
41	11	beräuchern	VVINF	VVFIN	VVINF	VVINF	VVINF	VVINF	MISMATCH
41	12	.	$.	$.	$.	$.	$.	$.	_
42	1	es	PPER	PPER	PPER	PPER	PPER	PPER	_
42	2	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
42	3	ein	ART	ART	ART	ART	ART	ART	_
42	4	Wirt	NN	NN	NN	NN	NN	NN	_
42	5	allen	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
42	6	Mist	NN	NN	NN	NN	NN	NN	_
42	7	/	$(	$(	$(	$(	$(	$(	_
42	8	Kehricht	NE	NN	NN	NN	NN	NN	MISMATCH
42	9	/	$(	$(	$(	$(	$(	$(	_
42	10	Kot	NN	NN	NN	NN	NN	NN	_
42	11	und	KON	KON	KON	KON	KON	KON	_
42	12	Unflat	NN	NN	NN	NN	NN	NN	_
42	13	herausschaffen[39]	PTKVZ	VVINF	VVINF	VVINF	VVPP	VVINF	MISMATCH
42	14	herausschaffen[39]	VVINF	VVFIN	VVINF	VVINF	VVPP	VVINF	MISMATCH
42	15	/	$(	$(	$(	$(	$(	$(	_
42	16	damit	PAV	KOUS	KOUS	KOUS	KOUS	KOUS	MISMATCH
42	17	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
42	18	Seuche	NN	NN	NN	NN	NN	NN	_
42	19	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
42	20	Ursache	NN	NN	NN	NN	NN	NN	_
42	21	gegeben	VVINF	VVPP	VVPP	VVPP	VVPP	VVPP	MISMATCH
42	22	werde	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
42	23	.	$.	$.	$.	$.	$.	$.	_
43	1	über	APPR	APPR	APPR	APPR	APPR	APPR	_
43	2	das	ART	PDS	PDS	PDS	PDS	PDS	MISMATCH
43	3	soll	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
43	4	man	PIS	PIS	PIS	PIS	PIS	PIS	_
43	5	die	XY	ART	ART	ART	ART	ART	MISMATCH
43	6	Häuser	XY	NN	NN	NN	NN	NN	MISMATCH
43	7	nicht	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	PTKNEG	_
43	8	leichtlich	ADJD	ADJD	ADV	ADV	VVINF	ADV	MISMATCH
43	9	öffnen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
43	10	oder	KON	KON	KON	KON	KON	KON	_
43	11	daraus	PAV	PAV	PAV	PAV	PAV	PAV	_
43	12	gehen	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
43	13	/	$(	$(	$(	$(	$(	$(	_
43	14	und	KON	KON	KON	KON	KON	KON	_
43	15	sollen	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
43	16	die	ART	ART	ART	ART	ART	ART	_
43	17	Gassen	NN	NN	NN	NN	NN	NN	_
43	18	rein	ADJD	ADV	ADV	ADV	ADV	ADV	MISMATCH
43	19	halten	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
43	20	/	$(	$(	$(	$(	$(	$(	_
43	21	denn	KON	KON	KON	KON	KON	KON	_
43	22	es	PPER	PPER	PPER	PPER	PPER	PPER	_
43	23	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
43	24	leicht	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
43	25	geschehen	VVPP	VVPP	VVINF	VVPP	VVPP	VVINF	MISMATCH
43	26	/	$(	$(	$(	$(	$(	$(	_
43	27	dass	KOUS	KOUS	KOUS	KOUS	KOUS	KOUS	_
43	28	man	PIS	PIS	PIS	PIS	PIS	PIS	_
43	29	über	APPR	APPR	APPR	APPR	APPR	APPR	_
43	30	eine	ART	ART	ART	ART	ART	ART	_
43	31	böse	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
43	32	Spur	NN	NN	NN	NN	NN	NN	_
43	33	geht	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
43	34	/	$(	$(	$(	$(	$(	$(	_
43	35	so	ADV	ADV	ADV	ADV	ADV	ADV	_
43	36	schießt	ADJD	VVFIN	VVFIN	VVFIN	VVINF	VVFIN	MISMATCH
43	37	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
43	38	der	ART	ART	ART	ART	ART	ART	_
43	39	Teufel	NE	NN	NN	NN	NN	NN	MISMATCH
43	40	seine	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
43	41	Pfeile	NN	NN	NN	NN	NN	NN	_
43	42	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
43	43	den	ART	ART	ART	ART	ART	ART	_
43	44	Gassen	NN	NN	NN	NN	NN	NN	_
43	45	umher	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	_
43	46	/	$(	$(	$(	$(	$(	$(	_
43	47	und	KON	KON	KON	KON	KON	KON	_
43	48	wem	PWS	PWS	PWS	PWS	PWS	PWS	_
43	49	er	PPER	PPER	PPER	PPER	PPER	PPER	_
43	50	trifft	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
43	51	der	ART	PRELS	ART	ART	PDS	ART	MISMATCH
43	52	muss	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	VMFIN	_
43	53	mit	APPR	PTKVZ	PTKVZ	PTKVZ	PTKVZ	PTKVZ	MISMATCH
43	54	.	$.	$.	$.	$.	$.	$.	_
44	1	auch	ADV	ADV	ADV	ADV	ADV	ADV	_
44	2	ist	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
44	3	sorglich	ADJD	ADJD	ADJD	ADJD	ADJD	ADJD	_
44	4	in	APPR	APPR	APPR	APPR	APPR	APPR	_
44	5	neuen	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
44	6	getünchten	ADJA	ADJA	ADJA	ADJA	ADJA	ADJA	_
44	7	Gemächern	NN	NN	NN	NN	NN	NN	_
44	8	und	KON	KON	KON	KON	KON	KON	_
44	9	da	ADV	ADV	ADV	ADV	KOUS	ADV	MISMATCH
44	10	Nussbäume	NN	NN	NN	NN	NN	NN	_
44	11	/	$(	$(	$(	$(	$(	$(	_
44	12	Buchsbäume	NN	NN	NN	NN	NN	NN	_
44	13	/	$(	$(	$(	$(	$(	$(	_
44	14	Rüben	NE	NN	NN	NN	NN	NN	MISMATCH
44	15	und	KON	KON	KON	KON	KON	KON	_
44	16	Kraut	NN	NN	NN	NN	NN	NN	_
44	17	stehen	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
44	18	/	$(	$(	$(	$(	$(	$(	_
44	19	in	APPR	APPR	APPR	APPR	APPR	APPR	_
44	20	dieser	PDAT	PDAT	PDAT	PDAT	PDAT	PDAT	_
44	21	Zeit	NN	NN	NN	NN	NN	NN	_
44	22	wohnen	VVINF	VVFIN	VVINF	VVFIN	VVFIN	VVINF	MISMATCH
